pid,label,acc_min_magnitude,acc_max_magnitude,acc_mean_magnitude,acc_median_magnitude,acc_std_magnitude,length_of_charge_minutes,num_rows_battery,avg_call_duration,std_call_duration,min_call_duration,max_call_duration,total_call_duration,number_rows_calls,number_incoming_calls,number_missed_calls,number_of_correspondents_phone,number_outgoing_calls,number_rows_messages,number_of_outgoing_messages,number_of_incoming_messages,number_of_correspondents,location_variance,location_variance_log,total_distance_meters,speed_mean_meters_per_sec,speed_var_meters_per_sec,location_entropy,location_entropy_normalized,max_len_stay_at_clusters_in_minutes,mean_len_stay_at_clusters_in_minutes,min_len_stay_at_clusters_in_minutes,std_len_stay_at_clusters_in_minutes,moving_time_percent,number_location_transitions,radius_of_gyration,number_of_clusters,time_at_cluster_1,time_at_cluster_1_in_group,time_at_cluster_2,time_at_cluster_2_in_group,time_at_cluster_3,time_at_cluster_3_in_group,unlocks_per_minute,number_of_minutes_interaction,number_of_minutes_unlock,max_len_minute_interaction_bout,min_len_minute_interaction_bout,mean_len_minute_interaction_bout,std_len_minute_interaction_bout,max_len_minute_unlock_bout,min_len_minute_unlock_bout,mean_len_minute_unlock_bout,std_len_minute_unlock_bout,time_of_day,day_of_week,study_duration,time_stamp,avg_latitude,avg_longitude,med_latitude,med_longitude,std_latitude,std_longitude,WTSD_latitude,WTSD_longitude,max_latitude,max_longitude,min_latitude,min_longitude,total_distance,speed_mean_sec,moving_time,number_location
P81,D,0.331047989,1.202286957,0.988586056,0.99079624,0.036900531,0.001598339,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.5873774,2,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,1,4,86,1532842200,40.4,-80,40.4,-80,2.96E-05,8.20E-05,0.007683734,0.011936644,40.4,-80,40.4,-80,75.08695994,0.083741812,0,100
P81,D,0.815584562,1.093859827,0.990249411,0.990393266,0.012863577,0.001112039,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.3103638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,86,1532843100,40.4,-80,40.4,-80,2.71E-05,7.69E-05,0.00405466,0.008231506,40.4,-80,40.4,-80,70.48428107,0.078342402,0,100
P81,D,0.897683052,1.022343408,0.99200836,0.991960352,0.006943223,0.00079485,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.6106391,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,86,1532844000,40.4,-80,40.4,-80,2.08E-05,5.14E-05,0.008733553,0.017193664,40.4,-80,40.4,-80,54.10694907,0.054297372,0,120
P81,D,0.896700534,1.056468475,0.98868057,0.98890936,0.007548976,0.000720667,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.3053196,1,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,4,86,1532844900,40.4,-80,40.4,-80,1.26E-05,2.17E-05,0.000675245,0.001319051,40.4,-80,40.4,-80,22.69702884,0.025214422,0,100
P81,D,0.878821592,1.217571733,0.992425454,0.991049524,0.015514901,0.001283489,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.8535741,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,86,1532845800,40.4,-80,40.4,-80,1.26E-05,2.17E-05,2.59E-05,1.92E-05,40.4,-80,40.4,-80,22.6726229,0.025191792,0,94
P81,D,0.862392601,1.473667522,0.989784538,0.988953923,0.019477333,0.001020622,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.4967255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,86,1532846700,40.4,-80,40.4,-80,1.26E-05,2.17E-05,2.08E-05,1.54E-05,40.4,-80,40.4,-80,22.67381731,0.025194106,0,90
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,92,1533420450,40.4,-80,40.4,-80,0.005097162,0.008109463,0.478943408,0.735431264,40.5,-80,40.4,-80.1,9438.65881,16.02521138,596,620
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,92,1533421200,40.5,-80.1,40.5,-80.1,0.000223244,0.000593759,0.070678561,0.09943102,40.5,-80.1,40.5,-80.1,1324.780799,1.565125162,676,201
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,92,1533422100,40.5,-80.1,40.5,-80.1,0.00052809,0.000912068,0.100858798,0.13128493,40.5,-80.1,40.5,-80.1,920.0067857,1.001924449,120,196
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,92,1533423000,40.4,-80,40.4,-80,0.002247093,0.002501936,0.384873967,0.368148719,40.5,-80,40.4,-80.1,5929.250648,6.596038853,897,532
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,92,1533423900,40.4,-80.1,40.4,-80.1,0.003675063,0.007052585,0.400900229,0.511847956,40.4,-80.1,40.4,-80.1,7463.715954,8.312070601,875,597
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,92,1533424800,40.4,-80.1,40.4,-80.1,0.000945694,0.00091375,0.128806604,0.134544841,40.4,-80.1,40.4,-80.1,2053.348991,2.779961449,245,247
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,92,1533425700,40.4,-80.1,40.4,-80.1,0.000145624,0.000270051,0.026244262,0.037437684,40.4,-80.1,40.4,-80.1,273.0608772,0.303004204,540,124
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,92,1533426600,40.4,-80.1,40.4,-80.1,0.000146563,0.000296912,0.021512161,0.029627395,40.4,-80.1,40.4,-80.1,284.8083896,0.323342457,720,122
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,92,1533427500,40.4,-80.1,40.4,-80.1,0.000139586,0.000306926,0.018029915,0.02442195,40.4,-80.1,40.4,-80.1,288.5217097,0.328877512,720,122
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,92,1533428400,40.4,-80.1,40.4,-80.1,0.000121036,0.000225724,0.023923441,0.034667121,40.4,-80.1,40.4,-80.1,233.5614823,0.253908808,180,128
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,92,1533429300,40.4,-80.1,40.4,-80.1,0.000111677,0.000232743,0.013025284,0.03052799,40.4,-80.1,40.4,-80.1,233.439869,0.25267459,180,128
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,92,1533430200,40.4,-80.1,40.4,-80.1,0.000125751,0.000246251,0.020592136,0.02834371,40.4,-80.1,40.4,-80.1,236.3248444,0.271739476,180,128
P81,D,0,0,0,0,0,3.39E-05,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.0031908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3.5,92.5,1533441750,40.4,-80.1,40.4,-80.1,0.000142591,0.000260828,0.020731204,0.031600525,40.4,-80.1,40.4,-80.1,215.2883058,0.299011536,360,100
P81,D,0,0,0,0,0,4.05E-05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96717297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3.333333333,92.33333333,1533442500,40.4,-80.1,40.4,-80.1,8.53E-05,0.000220284,0.011705309,0.015118581,40.4,-80.1,40.4,-80.1,198.3578965,0.228786016,0,130
P81,D,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.6722934,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,1533443400,40.4,-80.1,40.4,-80.1,0.000106239,0.000233775,0.004431802,0.00902428,40.4,-80.1,40.4,-80.1,236.7172904,0.252961488,180,128
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,1533444300,40.4,-80.1,40.4,-80.1,0.000115331,0.000299572,0.017839267,0.0063563,40.4,-80.1,40.4,-80.1,279.9688217,0.311911411,900,120
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,1533445200,40.4,-80.1,40.4,-80.1,0.000118884,0.000262463,0.016362718,0.029495468,40.4,-80.1,40.4,-80.1,246.1002598,0.28222891,180,128
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,1533446100,40.4,-80.1,40.4,-80.1,0.000108106,0.000271948,0.007243534,0.006257757,40.4,-80.1,40.4,-80.1,255.2474514,0.284836102,0,130
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,93,1533447000,40.4,-80.1,40.4,-80.1,0.000104537,0.000202831,0.014308213,0.007671007,40.4,-80.1,40.4,-80.1,201.1403703,0.227170867,0,130
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,93,1533447900,40.4,-80.1,40.4,-80.1,7.76E-05,0.000220195,2.07E-05,6.33E-05,40.4,-80.1,40.4,-80.1,205.5119984,0.225534651,0,130
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,93,1533448800,40.4,-80.1,40.4,-80.1,8.82E-05,0.000264368,0.000281676,0.000248613,40.4,-80.1,40.4,-80.1,241.0888342,0.268041213,0,130
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,93,1533449700,40.4,-80.1,40.4,-80.1,0.000124075,0.000273233,0.002481297,0.004986443,40.4,-80.1,40.4,-80.1,272.7874444,0.296756324,360,126
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,93,1533450600,40.4,-80.1,40.4,-80.1,9.21E-05,0.000259974,0.016086739,0.012408035,40.4,-80.1,40.4,-80.1,239.0551253,0.268121942,180,128
P81,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,93,1533451500,40.4,-80.1,40.4,-80.1,9.66E-05,0.00024786,0.008028897,0.030963663,40.4,-80.1,40.4,-80.1,222.2721332,0.256482668,180,128
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,1534050450,40.4,-80.1,40.4,-80.1,4.85E-05,4.19E-05,0,0,40.4,-80.1,40.4,-80.1,37.79326358,0.069987525,0,48
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,1534051200,40.4,-80.1,40.4,-80.1,4.84E-05,4.17E-05,0,0,40.4,-80.1,40.4,-80.1,62.98877263,0.069987525,0,80
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,100,1534052100,40.4,-80.1,40.4,-80.1,4.84E-05,4.17E-05,0,0,40.4,-80.1,40.4,-80.1,62.98877263,0.069987525,0,80
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,100,1534053000,40.4,-80.1,40.4,-80.1,4.84E-05,4.17E-05,0,0,40.4,-80.1,40.4,-80.1,62.98877263,0.069987525,0,80
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,100,1534053900,40.4,-80.1,40.4,-80.1,4.84E-05,4.17E-05,1.11E-10,2.81E-11,40.4,-80.1,40.4,-80.1,62.98877263,0.069987525,0,82
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,100,1534054800,40.4,-80.1,40.4,-80.1,4.82E-05,4.16E-05,0.006924171,0.006432547,40.4,-80.1,40.4,-80.1,113.3797907,0.128310463,4,84
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,100,1534055700,40.4,-80.1,40.4,-80.1,0.000109745,0.000116036,0.005002293,0.005138265,40.4,-80.1,40.4,-80.1,214.1900599,0.283633228,3,66
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,100,1534056600,,,,,,,0,0,,,,,0,0,0,0
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,100,1534057500,,,,,,,0,0,,,,,0,0,0,0
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,100,1534058400,,,,,,,0,0,,,,,0,0,0,0
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,100,1534059300,,,,,,,0,0,,,,,0,0,0,0
P81,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,100,1534060200,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1538735850,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1538736600,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1538737500,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1538738400,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1538739300,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1538740200,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1538741100,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1538742000,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1538742900,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1538743800,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1538744700,,,,,,,0,0,,,,,0,0,0,0
P82,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1538745600,,,,,,,0,0,,,,,0,0,0,0
P82,BD,0.98516102,0.994885955,0.991030056,0.991058444,0.001631704,0.001051167,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.5034604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1538805150,40.4,-80,40.4,-80,2.06E-05,4.39E-05,0.02801317,0.052528213,40.4,-80,40.4,-80,25.75797398,0.035774964,0,16
P82,BD,0.985448378,0.996393251,0.991217353,0.99118647,0.001588098,0.000547928,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.1035454,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1538805900,40.4,-80,40.4,-80,9.95E-05,2.94E-05,0.039853225,0.030428516,40.4,-80,40.4,-80,31.23455736,0.035709414,1,26
P82,BD,0.83464559,1.046529675,0.990826349,0.991079227,0.006726718,0.001053178,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91287203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1538806800,40.4,-80,40.4,-80,2.11E-05,2.37E-05,0.009021098,0.021001862,40.4,-80,40.4,-80,24.8193986,0.031265689,0,40
P82,BD,0.985607889,0.998846392,0.990629019,0.990521172,0.001964745,0.000941417,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.873437,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1538807700,40.4,-80,40.4,-80,6.22E-06,1.73E-05,0,0.009539996,40.4,-80,40.4,-80,18.92393028,0.020235943,0,40
P82,BD,0.982672668,0.996598003,0.990658694,0.990612863,0.001929314,0.0009272,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9367185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1538808600,40.4,-80,40.4,-80,1.90E-05,1.50E-05,0.012757759,0.012605264,40.4,-80,40.4,-80,20.67758363,0.025926374,0,40
P82,BD,0.973229737,1.003513628,0.990864497,0.990883137,0.002140422,0.000713722,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.8552599,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1538809500,40.4,-80,40.4,-80,3.87E-05,2.40E-05,0.024646098,0.030933923,40.4,-80,40.4,-80,45.36353179,0.045345454,0,40
P82,BD,0.984084149,0.996388742,0.990609423,0.990570376,0.001826386,0.001077245,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.2320566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1538810400,40.4,-80,40.4,-80,2.76E-05,2.82E-05,0.014323698,0.028527057,40.4,-80,40.4,-80,47.74614742,0.056784813,0,44
P82,BD,0.985256869,0.997441676,0.99069834,0.990630036,0.001848577,0.000684978,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8603294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1538811300,40.4,-80,40.4,-80,3.01E-05,3.02E-05,0.015625,0.012843276,40.4,-80,40.4,-80,36.54139158,0.042284282,0,40
P82,BD,0.982156317,1.06092045,0.991266502,0.991089711,0.003107153,0.000846478,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.8387063,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1538812200,40.4,-80,40.4,-80,3.24E-05,3.24E-05,0.028382759,0.020406994,40.4,-80,40.4,-80,40.57703801,0.040035186,0,40
P82,BD,0.987088716,0.99716275,0.991293013,0.991236653,0.001500836,0.000778794,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.88311093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1538813100,40.4,-80,40.4,-80,2.04E-05,3.42E-05,0.018042196,0.016691119,40.4,-80,40.4,-80,31.92295755,0.037925851,0,40
P82,BD,0.983394335,1.010217153,0.991052751,0.991124705,0.001824756,0.001385078,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.839809,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1538814000,40.4,-80,40.4,-80,2.59E-05,3.95E-05,0.028382759,0.03399768,40.4,-80,40.4,-80,32.65568405,0.035060234,0,40
P82,BD,0.964925873,1.05272937,0.991208402,0.990931146,0.004202111,0.00123565,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.87801613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1538814900,40.4,-80,40.4,-80,4.21E-05,4.01E-05,0.014477525,0.028647642,40.4,-80,40.4,-80,71.87304855,0.069001827,0,44
P82,N,0.403249932,1.11647505,0.980330815,0.981916269,0.032631276,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.231004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,7,1539317250,40.4,-80,40.4,-80,1.84E-05,7.34E-05,0,0.006607371,40.4,-80,40.4,-80,38.23558458,0.070547758,0,30
P82,N,0.608698563,1.191327992,0.982896052,0.9824935,0.023197542,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.8595064,1,0,0,0,0,0,0,1.333333333,0,1.447999954,1.447999954,0,0.482666651,0,1.447999954,0,0.482666651,0,22,1,7,1539318000,40.4,-80,40.4,-80,1.94E-05,8.68E-05,0.008961552,0.0148043,40.4,-80,40.4,-80,73.52748929,0.081931868,0,50
P82,N,0.397352941,3.582592164,0.989090441,0.98282557,0.093784312,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.7147643,2,0,0,0,0,0,0,2,0,2.601000071,2.601000071,0,0.867000024,0,2.601000071,0,0.867000024,0,23,1,7,1539318900,40.4,-80,40.4,-80,2.44E-05,7.56E-05,0.028195412,0.026132662,40.4,-80,40.4,-80,63.4611566,0.07023638,0,50
